RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,3955
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,4964
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,2976
RYCX00959,3885
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,3886
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,4601
RYCX00959,5079
RYCX00959,5079
RYCX00959,5079
RYCX00959,5079
RYCX00959,5079
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,5126
RYCX00959,4641
RYCX00959,4642
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,411
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,523
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,825
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00960,860
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,130
RYCX00961,2785
RYCX00961,2785
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00962,3853
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00964,500
RYCX00968,888
RYCX00968,888
RYCX00968,888
RYCX00968,888
RYCX00968,888
RYCX00968,4820
RYCX00968,4820
RYCX00968,4820
RYCX00968,4820
RYCX00968,4820
RYCX00968,4820
RYCX00969,888
RYCX00969,888
RYCX00969,888
RYCX00969,888
RYCX00969,888
RYCX00969,4820
RYCX00969,4820
RYCX00969,4820
RYCX00969,4820
RYCX00969,4820
RYCX00969,4820
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00973,557
RYCX00976,605
RYCX00977,3098
RYCX00977,3098
RYCX00977,3098
RYCX00977,3098
RYCX00977,3098
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00977,3591
RYCX00978,3099
RYCX00978,3099
RYCX00978,3099
RYCX00978,3099
RYCX00978,3099
RYCX00978,3099
RYCX00979,122
RYCX00979,122
RYCX00979,122
RYCX00979,122
RYCX00979,122
RYCX00980,3099
RYCX00980,3099
RYCX00980,3099
RYCX00980,3099
RYCX00980,3099
RYCX00980,3099
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00983,605
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00985,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00986,82
RYCX00987,82
RYCX00987,82
RYCX00987,82
RYCX00987,82
RYCX00987,82
RYCX00987,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00989,82
RYCX00992,82
RYCX01000,2117
RYCX01000,2117
RYCX01000,2117
RYCX01018,3328
RYCX01018,3328
RYCX01018,4381
RYCX01018,4381
RYCX01018,4381
RYCX01018,4381
RYCX01018,4381
RYCX01029,4240
RYCX01029,4240
RYCX01029,4240
RYCX01029,4251
RYCX01029,4251
RYCX01029,4251
RYCX01029,4251
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,2678
RYCX01029,4394
RYCX01029,4394
RYCX01029,4873
RYCX01029,4632
RYCX01029,4632
RYCX01029,4632
RYCX01029,4950
RYCX01029,4950
RYCX01029,4945
RYCX01029,2532
RYCX01029,2532
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01032,2678
RYCX01033,2678
RYCX01033,2678
RYCX01033,2678
RYCX01033,2678
RYCX01033,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01034,2678
RYCX01041,2190
RYCX01041,2190
RYCX01042,2190
RYCX01042,2190
RYCX01042,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01043,2190
RYCX01045,2190
RYCX01045,2190
RYCX01045,2190
RYCX01045,2190
RYCX01045,2190
RYCX01050,24
RYCX01050,24
RYCX01050,24
RYCX01050,24
RYCX01050,24
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,377
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,580
RYCX01050,2332
RYCX01050,2332
RYCX01050,3008
RYCX01050,3008
RYCX01050,3008
RYCX01050,3008
RYCX01050,3008
RYCX01050,3008
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01053,386
RYCX01054,2025
RYCX01054,2579
RYCX01054,2579
RYCX01054,2579
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,385
RYCX01055,822
RYCX01055,822
RYCX01055,822
RYCX01055,822
RYCX01055,822
RYCX01055,822
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,385
RYCX01056,822
RYCX01056,822
RYCX01056,822
RYCX01056,822
RYCX01057,510
RYCX01057,510
RYCX01057,510
RYCX01057,510
RYCX01057,510
RYCX01057,510
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01058,1010
RYCX01063,2275
RYCX01063,2275
RYCX01063,2275
RYCX01070,682
RYCX01073,640
RYCX01073,640
RYCX01073,640
RYCX01073,640
RYCX01073,640
RYCX01073,640
RYCX01073,640
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01077,121
RYCX01081,414
RYCX01081,414
RYCX01081,414
RYCX01082,675
RYCX01082,675
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01082,2561
RYCX01083,2561
RYCX01083,2561
RYCX01083,2561
RYCX01083,2561
RYCX01084,675
RYCX01084,675
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01084,2561
RYCX01085,2561
RYCX01085,2561
RYCX01085,2561
RYCX01085,2561
RYCX01087,675
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01087,2561
RYCX01088,675
RYCX01088,675
RYCX01088,2561
RYCX01088,2561
RYCX01088,2561
RYCX01088,2561
RYCX01089,675
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01089,2561
RYCX01091,675
RYCX01092,675
RYCX01092,675
RYCX01092,2561
RYCX01092,2561
RYCX01092,2561
RYCX01092,2561
RYCX01096,271
RYCX01097,271
RYCX01097,271
RYCX01097,271
RYCX01097,271
RYCX01097,271
RYCX01097,271
RYCX01098,271
RYCX01098,271
RYCX01098,271
RYCX01098,271
RYCX01098,4658
RYCX01098,4658
RYCX01098,4658
RYCX01098,4658
RYCX01098,4658
RYCX01098,4658
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,271
RYCX01099,4658
RYCX01099,4658
RYCX01099,4658
RYCX01099,4658
RYCX01099,4658
RYCX01099,4658
RYCX01100,271
RYCX01100,271
RYCX01100,271
RYCX01100,4658
RYCX01100,4658
RYCX01100,4658
RYCX01100,4658
RYCX01100,4658
RYCX01100,4658
RYCX01101,271
RYCX01101,271
RYCX01101,271
RYCX01101,271
RYCX01102,3053
RYCX01103,3053
RYCX01103,3053
RYCX01104,3053
RYCX01104,3053
RYCX01105,3053
RYCX01107,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,159
RYCX01108,2728
RYCX01108,2728
RYCX01108,2728
RYCX01108,3984
RYCX01108,3984
RYCX01108,3984
RYCX01108,3984
RYCX01108,3984
RYCX01108,4226
RYCX01108,4226
RYCX01108,4226
RYCX01108,4652
RYCX01109,159
RYCX01109,159
RYCX01109,159
RYCX01110,159
RYCX01110,159
RYCX01110,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01111,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01112,159
RYCX01113,4348
RYCX01113,4348
RYCX01114,159
RYCX01114,159
RYCX01114,159
RYCX01115,159
RYCX01115,159
RYCX01115,159
RYCX01115,159
RYCX01116,159
RYCX01116,159
RYCX01116,159
RYCX01116,159
RYCX01116,159
RYCX01117,587
RYCX01117,587
RYCX01117,587
RYCX01117,587
RYCX01117,587
RYCX01117,587
RYCX01117,587
RYCX01117,2729
RYCX01117,2729
RYCX01117,2729
RYCX01117,2954
RYCX01117,2954
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01117,3637
RYCX01118,587
RYCX01118,587
RYCX01118,587
RYCX01118,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01119,587
RYCX01120,587
RYCX01121,587
RYCX01121,587
RYCX01121,587
RYCX01121,587
RYCX01121,587
RYCX01121,587
RYCX01121,587
RYCX01122,585
RYCX01122,585
RYCX01122,585
RYCX01122,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,585
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01123,3411
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,585
RYCX01125,3411
RYCX01125,3411
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01127,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01128,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01129,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01135,177
RYCX01142,177
RYCX01142,177
RYCX01142,177
RYCX01142,177
RYCX01142,177
RYCX01142,177
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,3312
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01143,4462
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,589
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01144,4083
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,589
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01145,4083
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01146,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
RYCX01147,178
