PPBH02186,{'5.2-汽油-386-AT-四驱': 'all'}
PPBH02187,{'4.4-汽油-225-AT-四驱': 'all'}
PPBH02188,{'5.0-汽油-276-AT-四驱': '69'}
PPBH02189,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02190,{'4.2-汽油-291-AT-四驱': 'all'}
PPBH02191,{'3.6-柴油-200-AT-四驱': '69'}
PPBH02192,{'5.0-汽油-276-AT-四驱': '69'}
PPBH02193,{'5.0-汽油-276-AT-四驱': '69'}
PPBH02194,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02195,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02196,{'4.4-柴油-230-AT-四驱': '69'}
PPBH02197,{'4.4-柴油-230-AT-四驱': '69'}
PPBH02198,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02199,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02200,{'3.0--215-AT-四驱': '69'}
PPBH02201,{'3.0--215-AT-四驱': '69'}
PPBH02202,{'5.0-汽油-276-AT-四驱': '69'}
PPBH02203,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02204,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02205,{'2.0-汽油-177-AT-四驱': '69'}
PPBH02206,{'5.0-汽油-405-AT-四驱': '69'}
PPBH02207,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02208,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02209,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02210,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02211,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02212,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02213,{'3.0--215-AT-四驱': '69'}
PPBH02214,{'3.0--215-AT-四驱': '69'}
PPBH02215,{'5.0-汽油-276-AT-四驱': '69'}
PPBH02216,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02217,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02218,{'2.0-汽油-177-AT-四驱': '69'}
PPBH02219,{'5.0-汽油-405-AT-四驱': '69'}
PPBH02220,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02221,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02222,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02223,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02224,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02225,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02226,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02227,{'3.0--215-AT-四驱': '69'}
PPBH02228,{'3.0--215-AT-四驱': '69'}
PPBH02229,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02230,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02231,{'5.0-汽油-405-AT-四驱': '69'}
PPBH02232,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02233,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02234,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02235,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02236,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02237,{'3.0--215-AT-四驱': '69'}
PPBH02238,{'3.0--215-AT-四驱': '69'}
PPBH02239,{'5.0-汽油-386-AT-四驱': '69'}
PPBH02240,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02241,{'5.0-汽油-375-AT-四驱': '69'}
PPBH02242,{'5.0-汽油-405-AT-四驱': '69'}
PPBH02243,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02244,{'3.0-汽油-250-AT-四驱': '69'}
PPBH02245,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02246,{'3.0-汽油-280-AT-四驱': '69'}
PPBH02247,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02248,{'3.0-柴油-190-AT-四驱': '69'}
PPBH02249,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02250,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02251,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02252,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02253,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02254,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02255,{'2.2-柴油-140-AT-四驱': '754'}
PPBH02256,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02257,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02258,{'2.0-柴油-140-AT-四驱': '754'}
PPBH02259,{'2.2-柴油-140-AT-四驱': '754'}
PPBH02260,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02261,{'2.0-汽油-177-AT-四驱': '754'}
PPBH02262,{'4.2-汽油-291-AT-四驱': '850;4569'}
PPBH02263,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02264,{'4.4-汽油-225-AT-四驱': '850;4569'}
PPBH02265,{'5.0-汽油-276-AT-四驱': '850;4569'}
PPBH02266,{'2.0-汽油-221-AT-四驱': '850;4569'}
PPBH02267,{'2.0-汽油-221-AT-四驱': '850;4569'}
PPBH02268,{'2.0-汽油-221-AT-四驱': '850;4569'}
PPBH02269,{'3.0-柴油-180-AT-四驱': '850;4569'}
PPBH02270,{'3.0-柴油-180-AT-四驱': '850;4569'}
PPBH02271,{'3.6-柴油-200-AT-四驱': '850;4569'}
PPBH02272,{'5.0-汽油-276-AT-四驱': '850;4569'}
PPBH02273,{'5.0-汽油-276-AT-四驱': '850;4569'}
PPBH02274,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02275,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02276,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02277,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02278,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02279,{'3.0--215-AT-四驱': '850;4569'}
PPBH02280,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02281,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02282,{'2.0-汽油-177-AT-四驱': '850;4569'}
PPBH02283,{'5.0-汽油-405-AT-四驱': '850;4569'}
PPBH02284,{'5.0-汽油-405-AT-四驱': '850;4569'}
PPBH02285,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02286,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02287,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02288,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02289,{'3.0-汽油-280-AT-四驱': '850;4569'}
PPBH02290,{'3.0-汽油-280-AT-四驱': '850;4569'}
PPBH02291,{'3.0-柴油-215-AT-四驱': '850;4569'}
PPBH02292,{'3.0-柴油-215-AT-四驱': '850;4569'}
PPBH02293,{'3.0-柴油-190-AT-四驱': '850;4569'}
PPBH02294,{'3.0--215-AT-四驱': '850;4569'}
PPBH02295,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02296,{'5.0-汽油-375-AT-四驱': '850;4569'}
PPBH02297,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02298,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02299,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02300,{'3.0-汽油-250-AT-四驱': '850;4569'}
PPBH02301,{'3.0-汽油-280-AT-四驱': '850;4569'}
PPBH02302,{'3.0-汽油-280-AT-四驱': '850;4569'}
PPBH02303,{'3.0-柴油-215-AT-四驱': '850;4569'}
PPBH02304,{'3.0-柴油-215-AT-四驱': '850;4569'}
PPBH02305,{'3.0-柴油-180-AT-四驱': 'all'}
PPBH02306,{'3.6-柴油-200-AT-四驱': 'all'}
PPBH02307,{'3.6-柴油-200-AT-四驱': 'all'}
PPBH02308,{'2.0-汽油-184-AT-四驱': '4316'}
PPBH02309,{'2.0-汽油-221-AT-四驱': '4316'}
PPBH02310,{'3.0-汽油-280-AT-四驱': '4316'}
PPBH02311,{'5.9-汽油-350-AT-两驱': '923'}
PPBH02312,{'5.9-汽油-381-AT-两驱': '923'}
PPBH02313,{'5.9-汽油-410-AT-两驱': 'all'}
PPBH02314,{'5.9-汽油-412-AT-两驱': 'all'}
PPBH02315,{'3.5-汽油-310-AT-四驱': '2353'}
PPBH02316,{'3.5-汽油-310-AT-四驱': '2353'}
PPBH02317,{'2.4-汽油-131-CVT-两驱': '892'}
PPBH02318,{'2.4-汽油-131-MT-两驱': '892'}
PPBH02319,{'2.4-汽油-131-CVT-两驱': '892'}
PPBH02320,{'2.4-汽油-131-CVT-两驱': '892'}
PPBH02321,{'2.4-汽油-131-MT-两驱': '892'}
PPBH02322,{'2.4-汽油-131-MT-两驱': '892'}
PPBH02323,{'2.4-汽油-131-CVT-四驱': '892'}
PPBH02324,{'2.4-汽油-131-CVT-四驱': '892'}
PPBH02325,{'2.4-汽油-131-CVT-四驱': '892'}
PPBH02326,{'1.8-汽油-165-DCT-两驱': 'all'}
PPBH02327,{'1.8-汽油-165-DCT-两驱': 'all'}
PPBH02328,{'1.8-汽油-165-DCT-两驱': 'all'}
PPBH02329,{'3.3-汽油-193-AT-两驱': '594;756'}
PPBH02330,{'3.8-汽油-213-AT-两驱': '594;756'}
PPBH02331,{'2.0-汽油-154.4-AT-两驱': 'all'}
PPBH02332,{'2.0-汽油-154.5-MT-两驱': 'all'}
PPBH02333,{'3.8-汽油-223-AT-两驱': 'all'}
PPBH02334,{'3.8-汽油-223-MT-两驱': 'all'}
PPBH02335,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02336,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02337,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02338,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02339,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02340,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02341,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02342,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02343,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02344,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02345,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02346,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02347,{'2.0-汽油-112-AT-两驱': '453'}
PPBH02348,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02349,{'2.0-汽油-112-AT-两驱': 'all'}
PPBH02350,{'4.2-汽油-331-AT-四驱': 'all'}
PPBH02351,{'4.2-汽油-331-AT-四驱': 'all'}
PPBH02352,{'4.2-汽油-331-AT-': 'all'}
PPBH02353,{'4.2-汽油-331--四驱': 'all'}
PPBH02354,{'4.2-汽油-331-AT-四驱': 'all'}
PPBH02355,{'4.0-汽油-412-AT-四驱': 'all'}
PPBH02356,{'4.0-汽油-412-AT-四驱': 'all'}
PPBH02357,{'2.0-汽油-101-CVT-两驱': 'all'}
PPBH02358,{'3.0-汽油-180-AT-两驱': '59'}
PPBH02359,{'3.0-汽油-200-AT-两驱': '59'}
PPBH02360,{'3.0-汽油-200-AT-两驱': '59'}
PPBH02361,{'3.0-汽油-200-AT-两驱': '59'}
PPBH02362,{'3.5-汽油-225-AT-两驱': '59'}
PPBH02363,{'3.0-汽油-230-AT-两驱': '59'}
PPBH02364,{'3.5-汽油-225-AT-四驱': '59'}
PPBH02365,{'3.0-汽油-270-AT-两驱': '59'}
PPBH02366,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH02367,{'3.0-汽油-245-AT-两驱': 'all'}
PPBH02368,{'3.0-汽油-245-AT-四驱': 'all'}
PPBH02369,{'3.0-汽油-245-AT-两驱': '59'}
PPBH02370,{'3.0-汽油-245-AT-两驱': '59'}
PPBH02371,{'3.0-汽油-245-AT-两驱': '59'}
PPBH02372,{'3.0-汽油-245-AT-两驱': '59'}
PPBH02373,{'3.0-汽油-245-AT-四驱': '59'}
PPBH02374,{'3.0-汽油-245-AT-四驱': '59'}
PPBH02375,{'3.0-汽油-245-AT-两驱': '59'}
PPBH02376,{'3.5-汽油-205-AT-两驱': '59'}
PPBH02377,{'3.5-汽油-225-AT-两驱': '59'}
PPBH02378,{'3.0-汽油-270-AT-四驱': 'all'}
PPBH02379,{'3.0-汽油-270-AT-两驱': '59'}
PPBH02380,{'3.0-汽油-270-AT-四驱': '59'}
PPBH02381,{'4.0-汽油-310-AT-两驱': '59'}
PPBH02382,{'4.0-汽油-310-AT-四驱': '59'}
PPBH02383,{'4.0-汽油-310-AT-四驱': 'all'}
PPBH02384,{'4.0-汽油-310-AT-四驱': 'all'}
PPBH02385,{'3.0--245-AT-两驱': '4344'}
PPBH02386,{'4.7-汽油-320-AT-两驱': '59'}
PPBH02387,{'4.7-汽油-320-AT-四驱': '59'}
PPBH02388,{'3.0-汽油-320-AT-四驱': '59'}
PPBH02389,{'4.0-汽油-310-AT-四驱': '59'}
PPBH02390,{'4.0-汽油-310-AT-两驱': '59'}
PPBH02391,{'4.0-汽油-310-AT-四驱': '59'}
PPBH02392,{'4.7-汽油-320-AT-四驱': '59'}
PPBH02393,{'4.0-汽油-345-AT-四驱': 'all'}
PPBH02394,{'5.5-汽油-380-AT-两驱': '59'}
PPBH02395,{'6.0-汽油-390-AT-两驱': '59'}
PPBH02396,{'6.0-汽油-390-AT-两驱': 'all'}
PPBH02397,{'6.0-汽油-390-AT-两驱': 'all'}
PPBH02398,{'6.0-汽油-390-AT-两驱': 'all'}
PPBH02399,{'5.5-汽油-430-AT-四驱': '2197'}
PPBH02400,{'5.5-汽油-430-AT-四驱': '2197'}
PPBH02401,{'5.5-汽油-430-AT-四驱': '2197'}
PPBH02402,{'6.0-汽油-463-AT-两驱': '2197'}
PPBH02403,{'6.0-汽油-463-AT-两驱': '2197'}
PPBH02404,{'6.0-汽油-463-AT-两驱': 'all'}
PPBH02405,{'2.0-汽油-210-AT-四驱': '2730'}
PPBH02406,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02407,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02408,{'3.0-汽油-180-AT-两驱': 'all'}
PPBH02409,{'3.0-汽油-180-AT-两驱': 'all'}
PPBH02410,{'3.5-汽油-200-AT-两驱': '59'}
PPBH02411,{'3.5-汽油-200-AT-两驱': '59'}
PPBH02412,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH02413,{'3.5-汽油-200-AT-四驱': 'all'}
PPBH02414,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH02415,{'3.5-汽油-225-AT-四驱': 'all'}
PPBH02416,{'3.5-汽油-225-AT-两驱': 'all'}
PPBH02417,{'3.5-汽油-225-AT-两驱': 'all'}
PPBH02418,{'3.5-汽油-205-AT-两驱': 'all'}
PPBH02419,{'3.5-汽油-205-AT-两驱': 'all'}
PPBH02420,{'3.5-汽油-205-AT-两驱': 'all'}
PPBH02421,{'4.2-汽油-260-AT-四驱': '2734'}
PPBH02422,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02423,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02424,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02425,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02426,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02427,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02428,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02429,{'3.0-汽油-245-AT-四驱': '2734'}
PPBH02430,{'5.5-汽油-285-AT-两驱': '59'}
PPBH02431,{'5.5-汽油-285-AT-两驱': '59'}
PPBH02432,{'5.5-汽油-285-AT-四驱': '4600'}
PPBH02433,{'5.5-汽油-285-AT-四驱': '4600'}
PPBH02434,{'4.7-汽油-320-AT-四驱': 'all'}
PPBH02435,{'4.7-汽油-320-AT-四驱': 'all'}
PPBH02436,{'4.0-汽油-309-AT-四驱': '2736'}
PPBH02437,{'2.0-汽油-132-AT-两驱': '404'}
PPBH02438,{'2.0-汽油-149-AT-两驱': '404'}
PPBH02439,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02440,{'1.6-汽油-132-AT-两驱': '404'}
PPBH02441,{'2.0-汽油-300-AT-四驱': '404'}
PPBH02442,{'2.0-汽油-177-AT-两驱': '404'}
PPBH02443,{'2.0-汽油-157-AT-两驱': '404'}
PPBH02444,{'2.0-汽油-174-AT-两驱': '404'}
PPBH02445,{'2.0-汽油-200-AT-两驱': '404'}
PPBH02446,{'2.0-汽油-200-AT-两驱': '404'}
PPBH02447,{'2.0-汽油-174-AT-两驱': 'all'}
PPBH02448,{'3.0-汽油-224-AT-四驱': '404'}
PPBH02449,{'3.0-汽油-248-AT-四驱': '404'}
PPBH02450,{'3.0-汽油-248-AT-四驱': 'all'}
PPBH02451,{'5.5-汽油-380-AT-两驱': '59'}
PPBH02452,{'5.5-汽油-380-AT-两驱': '59'}
PPBH02453,{'5.5-汽油-380-AT-两驱': 'all'}
PPBH02454,{'5.5-汽油-380-AT-两驱': 'all'}
PPBH02455,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH02456,{'6.0-汽油-450-AT-两驱': 'all'}
PPBH02457,{'6.0-汽油-463-AT-两驱': 'all'}
PPBH02458,{'4.0-汽油-309--四驱': '2738'}
PPBH02459,{'4.0-汽油-309-AT-四驱': '2738'}
PPBH02460,{'5.2-汽油-331-AT-四驱': '2739'}
PPBH02461,{'4.0-汽油-382-AT-四驱': '2739'}
PPBH02462,{'4.0-汽油-382-AT-四驱': '2739'}
PPBH02463,{'2.0-汽油-262-AT-四驱': 'all'}
PPBH02464,{'2.4-汽油-127.9-AT-两驱': '127;2984'}
PPBH02465,{'2.4-汽油-128-AT-四驱': '127;2984'}
PPBH02466,{'1.8-柴油-40-MT-两驱': 'all'}
PPBH02467,{'2.4-柴油-55-MT-两驱': 'all'}
PPBH02468,{'2.4-柴油-55-MT-两驱': 'all'}
PPBH02469,{'2.4-柴油-55-MT-两驱': 'all'}
PPBH02470,{'1.8-柴油-50-MT-两驱': 'all'}
PPBH02471,{'1.2-汽油-64-MT-两驱': '4319'}
PPBH02472,{'1.2-汽油-64-MT-两驱': '4319'}
PPBH02473,{'1.4-汽油-118-AT-两驱': '669'}
PPBH02474,{'1.4-汽油-118-AT-两驱': '669'}
PPBH02475,{'1.4-汽油-118-AT-两驱': '669'}
PPBH02476,{'1.4-汽油-90-AT-两驱': 'all'}
PPBH02477,{'1.4-汽油-90-AT-两驱': '669'}
PPBH02478,{'1.4-汽油-118-AT-两驱': '669'}
PPBH02479,{'1.4-汽油-118-AT-两驱': '669'}
PPBH02480,{'2.0-汽油-155-AT-两驱': '669'}
PPBH02481,{'2.0-汽油-155-AT-两驱': '669'}
PPBH02482,{'2.0-汽油-155-AT-两驱': '669'}
PPBH02483,{'2.0-汽油-155-AT-两驱': '669'}
PPBH02484,{'2.0-汽油-162-AT-两驱': '669'}
PPBH02485,{'1.4-汽油-110-AT-两驱': '669'}
PPBH02486,{'1.4-汽油-96-AT-两驱': '669'}
PPBH02487,{'2.0-汽油-188-AT-两驱': '669'}
PPBH02488,{'2.0-汽油-188-AT-两驱': '669'}
PPBH02489,{'2.0-汽油-188-AT-两驱': '669'}
PPBH02490,{'2.0-汽油-165-AT-两驱': '3064'}
PPBH02491,{'2.8-柴油-110-AT-两驱': '4241'}
PPBH02492,{'2.8-柴油-110-MT-两驱': '4241'}
PPBH02493,{'2.8-柴油-110-AT-四驱': '4241'}
PPBH02494,{'2.8-柴油-110-MT-四驱': '4241'}
PPBH02495,{'2.8-柴油-100-MT-两驱': '4241'}
PPBH02496,{'2.8-柴油-110-AT-两驱': '4241'}
PPBH02497,{'2.8-柴油-110-MT-两驱': '4241'}
PPBH02498,{'2.8-柴油-110-MT-两驱': '4241'}
PPBH02499,{'2.4-汽油-105-MT-两驱': '4241'}
PPBH02500,{'2.4-汽油-105-MT-两驱': '4241'}
PPBH02501,{'2.8-柴油-110-AT-四驱': '4241'}
PPBH02502,{'2.8-柴油-110-MT-四驱': '4241'}
PPBH02503,{'2.8-柴油-110-MT-四驱': '4241'}
PPBH02504,{'2.4-汽油-105-MT-四驱': '4241'}
PPBH02505,{'2.8-柴油-100-MT-四驱': '4241'}
PPBH02506,{'2.8-柴油-110-AT-两驱': '4241'}
PPBH02507,{'2.8-柴油-110-AT-四驱': '4241'}
PPBH02508,{'2.4-汽油-105-MT-两驱': '3064'}
PPBH02509,{'2.0-汽油-165-MT-两驱': '4241'}
PPBH02510,{'2.0-汽油-165-AT-两驱': '4241'}
PPBH02511,{'2.0-汽油-165-MT-四驱': '4241'}
PPBH02512,{'2.0-汽油-165-AT-四驱': '4241'}
PPBH02513,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02514,{'2.5-柴油-100-AMT-两驱': '2608'}
PPBH02515,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02516,{'2.5-柴油-100-AMT-两驱': '2608'}
PPBH02517,{'2.5-柴油-88-MT-两驱': '2608'}
PPBH02518,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02519,{'2.0-汽油-165-AT-两驱': '3064'}
PPBH02520,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02521,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02522,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02523,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02524,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02525,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02526,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02527,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02528,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02529,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02530,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02531,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02532,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02533,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02534,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02535,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02536,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02537,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02538,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02539,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02540,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02541,{'2.5-汽油-126-AT-四驱': '285'}
PPBH02542,{'2.5-汽油-169-AT-四驱': '285'}
PPBH02543,{'2.5-汽油-169-AT-四驱': '285'}
PPBH02544,{'2.5-汽油-169-AT-四驱': '285'}
PPBH02545,{'2.5-汽油-169-AT-两驱': '285'}
PPBH02546,{'2.5-汽油-193-AT-两驱': '285'}
PPBH02547,{'2.5-汽油-126-AT-四驱': '285'}
PPBH02548,{'2.5-汽油-169-AT-四驱': '285'}
PPBH02549,{'1.8-汽油-118-AT-两驱': '86'}
PPBH02550,{'2.0-汽油-147-AT-两驱': 'all'}
PPBH02551,{'2.0-汽油-147-AT-两驱': '86'}
PPBH02552,{'1.4-汽油-110-AT-两驱': '86'}
PPBH02553,{'2.0-汽油-162-AT-两驱': '86'}
PPBH02554,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02555,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02556,{'2.0-汽油-110-MT-两驱': '285'}
PPBH02557,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02558,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02559,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02560,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02561,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02562,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02563,{'2.0-汽油-110-AT-两驱': '285'}
PPBH02564,{'2.0-汽油-110-AT-四驱': '285'}
PPBH02565,{'2.0-汽油-110-MT-两驱': '285'}
PPBH02566,{'2.5-汽油-126-AT-四驱': '285'}
PPBH02567,{'2.5-汽油-126-AT-四驱': '285'}
PPBH02568,{'2.5-汽油-126-AT-两驱': '285'}
PPBH02569,{'2.5-柴油-100-MT-两驱': '2608'}
PPBH02570,{'1.6-汽油-90.4-AT-两驱': '1016'}
PPBH02571,{'1.6-汽油-90.4-AT-两驱': '1016'}
PPBH02572,{'2.0-汽油-116-AT-两驱': '1016'}
PPBH02573,{'2.0-汽油-116-AT-两驱': '1016'}
PPBH02574,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02575,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02576,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02577,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02578,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02579,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02580,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02581,{'2.0-汽油-110-MT-四驱': '285'}
PPBH02582,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02583,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02584,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02585,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02586,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02587,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02588,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02589,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02590,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02591,{'2.0-汽油-110-CVT-四驱': '285'}
PPBH02592,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02593,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02594,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02595,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02596,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02597,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02598,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02599,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02600,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02601,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02602,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02603,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02604,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02605,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02606,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02607,{'2.5-汽油-126-CVT-四驱': '285'}
PPBH02608,{'2.0-汽油-177-CVT-四驱': '285'}
PPBH02609,{'2.0-汽油-177-CVT-四驱': '285'}
PPBH02610,{'2.0-汽油-177-CVT-四驱': '285'}
PPBH02611,{'2.0-汽油-177-CVT-四驱': '285'}
PPBH02612,{'2.0-汽油-177-CVT-四驱': '285'}
PPBH02613,{'3.5-汽油-225-AT-两驱': '237'}
PPBH02614,{'3.0-汽油-270-AT-两驱': '237'}
PPBH02615,{'5.5-汽油-395-AT-两驱': '2720'}
PPBH02616,{'3.0-汽油-170-AT-两驱': 'all'}
PPBH02617,{'3.5-汽油-232-AT-两驱': 'all'}
PPBH02618,{'3.5-汽油-232-AT-两驱': 'all'}
PPBH02619,{'3.5-汽油-225-AT-两驱': 'all'}
PPBH02620,{'5.5-汽油-285-AT-两驱': 'all'}
PPBH02621,{'5.5-汽油-285-AT-两驱': 'all'}
PPBH02622,{'5.5-汽油-395-AT-两驱': 'all'}
PPBH02623,{'6.2-汽油-386-AT-两驱': 'all'}
PPBH02624,{'2.0-汽油-135-AT-两驱': '3278'}
PPBH02625,{'2.0-汽油-155-AT-两驱': '3278'}
PPBH02626,{'2.0-汽油-180-AT-两驱': '3278'}
PPBH02627,{'1.8-汽油-135-AT-两驱': '267'}
